,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
36326,286133.50362705,-25.21657541051105,31.28977875498839,327709.403196485,7209975.09784794,649.9617309570312,0.0242298,-0.0189588,-0.4483322
36327,286133.5836271845,-25.216570123719617,31.28977519535285,327709.0370753679,7209975.678868665,649.8472900390625,0.0304851,-0.0171812,-0.447342
36328,286133.66362749,-25.216564849670977,31.2897716639441,327708.6738163325,7209976.258514127,649.7339477539062,0.0300427,-0.0236616,-0.4474731
36329,286133.74362781004,-25.21655958233571,31.28976815666301,327708.31299785106,7209976.8374469085,649.6209106445312,0.0375429,-0.0074405,-0.4465335
36330,286133.82362806005,-25.21655433315248,31.28976468742015,327707.9560376833,7209977.414417855,649.5089111328125,0.0367897,-0.0014134,-0.4470909
36331,286133.90362818,-25.21654910932724,31.289761258468694,327707.6031730152,7209977.988631699,649.3984985351562,0.0330658,-0.0047843,-0.4464683
36332,286133.98362852004,-25.21654390359091,31.289757860936785,327707.25349966786,7209978.560882218,649.2899780273438,0.0323693,-0.0014229,-0.4466333
36333,286134.05562875204,-25.216539237553082,31.28975483424132,327706.9419525561,7209979.073829184,649.1925659179688,0.029859600000000004,-0.0013936,-0.4464331
36334,286134.13562899,-25.21653407245479,31.289751503175317,327706.5990335816,7209979.641663672,649.0830078125,0.0187243,-0.0059805,-0.4470479
36335,286134.21562923,-25.21652892867464,31.28974819198885,327706.2581476979,7209980.207162363,648.9744262695312,0.0175677,0.0017027,-0.4466228
36336,286134.2956295,-25.216523815224225,31.289744908680923,327705.9201135902,7209980.769337356,648.8663330078125,0.0145482,-0.0095885,-0.4472625
36337,286134.37562975,-25.21651872045529,31.289741642417333,327705.5838231819,7209981.329464962,648.7582397460938,0.0115492,-0.020373500000000003,-0.44758100000000006
36338,286134.4556299629,-25.216513635054092,31.28973838470654,327705.24840773386,7209981.88856592,648.6514282226562,0.0225931,-0.0038593000000000004,-0.4468499
36339,286134.53563022,-25.216508572950296,31.289735157389018,327704.91608754173,7209982.445125328,648.5449829101562,0.024131,0.0021891,-0.4471862
36340,286134.61563046003,-25.216503539718538,31.289731961629517,327704.586987821,7209982.998527214,648.439208984375,0.026833200000000005,-0.0030045,-0.4468402
36341,286134.69563068677,-25.21649852892502,31.289728795296796,327704.2608847612,7209983.549481475,648.3348999023438,0.030757,-0.0072398,-0.4456331
36342,286134.77563095005,-25.216493534647338,31.289725660122198,327703.9379444703,7209984.098646315,648.2313842773438,0.0323721,-0.0087771,-0.44480410000000004
36343,286134.8556312,-25.2164885514538,31.289722554400008,327703.61798742553,7209984.646621183,648.1279296875,0.0337617,-0.0034091,-0.4446456
36344,286134.93563142646,-25.216483581895922,31.289719481008653,327703.30130725564,7209985.193127153,648.0237426757812,0.0348346,0.0194883,-0.4435753
36345,286135.00763163,-25.216479138695092,31.28971675340046,327703.02021016704,7209985.681775212,647.928955078125,0.0313486,0.0198568,-0.44364
36346,286135.08763191,-25.21647423597971,31.28971375997976,327702.711682057,7209986.220979971,647.8229370117188,0.0252909,0.0113224,-0.4446923
36347,286135.16763212223,-25.21646936321047,31.289710798173758,327702.4063816467,7209986.756908309,647.716552734375,0.0230992,-0.0060262,-0.4444774000000001
36348,286135.2476324001,-25.21646450637077,31.289707860383963,327702.1035235559,7209987.291103013,647.6083374023438,0.0194138,-0.0277109,-0.44547700000000007
36349,286135.32763264,-25.216459649348053,31.28970493416706,327701.80183128023,7209987.825332818,647.4970092773438,0.018209300000000005,-0.0272523,-0.446035
36350,286135.40763286,-25.21645479535436,31.289702020915925,327701.5014496943,7209988.359243731,647.383056640625,0.0211293,-0.0196877,-0.4445048
36351,286135.48763303005,-25.216449949940845,31.289699127775457,327701.2031065468,7209988.892230047,647.2673950195312,0.0206335,-0.0090637,-0.4448718
36352,286135.56763335,-25.216445121192123,31.28969625794018,327700.9071351129,7209989.42340038,647.1510620117188,0.022289200000000002,-0.0043385,-0.4445648
36353,286135.6476336189,-25.216440305771766,31.289693411631816,327700.613553033,7209989.953124568,647.0343017578125,0.023378,0.0091182,-0.4441357
36354,286135.72763384006,-25.216435512560622,31.28969059632986,327700.3231264624,7209990.480428527,646.9165649414062,0.0199977,0.0207138,-0.4442244
36355,286135.80763411004,-25.216430755599383,31.289687814364257,327700.0361099537,7209991.003760045,646.798828125,0.0134226,0.015699,-0.4444331000000001
36356,286135.88763433,-25.216426026581907,31.289685052859078,327699.7511944119,7209991.524022639,646.681396484375,0.0132972,0.021156500000000005,-0.4442584
36357,286135.9676346,-25.216421329268833,31.28968231647411,327699.4688546612,7209992.040805737,646.56494140625,0.0126663,0.0228462,-0.4445507
36358,286136.03963482,-25.21641713303289,31.289679878826167,327699.21732198965,7209992.502470721,646.4595336914062,0.0068263,0.0161443,-0.4451122
36359,286136.11963507783,-25.21641249860712,31.28967718523395,327698.9393826543,7209993.012343046,646.3421630859375,0.0053839,0.0060404,-0.44430320000000006
36360,286136.19963531004,-25.216407887683914,31.28967450669242,327698.6629929391,7209993.519631434,646.223876953125,0.0012644,0.0004968,-0.4449065
36361,286136.27963558,-25.216403303498566,31.2896718430083,327698.38813792774,7209994.023977285,646.104736328125,-0.0050784,-0.0137161,-0.4455788
36362,286136.3596358,-25.216398734953884,31.289669179726214,327698.1133454455,7209994.526591232,645.9848022460938,-0.0086679,-0.0206302,-0.4453195
36363,286136.43963604,-25.216394182162205,31.289666514954916,327697.8384250866,7209995.027458408,645.8635864257812,-0.0125199,-0.0253808,-0.4444523000000001
36364,286136.51963629597,-25.216389647001776,31.289663846767823,327697.5631853731,7209995.526368302,645.7409057617188,-0.014773,-0.029796400000000004,-0.4442945
36365,286136.59963654,-25.216385123451367,31.28966116887644,327697.28698418534,7209996.023979787,645.6187744140625,-0.0131387,-0.0354691,-0.4434917
36366,286136.67963678,-25.216380607187705,31.28965848057053,327697.0097438677,7209996.520770812,645.497802734375,-0.0088098,-0.024067100000000004,-0.4432668
36367,286136.7596371009,-25.216376104426082,31.28965578831451,327696.73212453845,7209997.016061236,645.3786010742188,-0.0010715,-0.014356,-0.4427035
36368,286136.83963726996,-25.216371621593776,31.289653102493954,327696.45518171706,7209997.509152465,645.262939453125,0.0053173000000000005,-0.0062267,-0.4420712
36369,286136.91963752,-25.216367160184994,31.289650425385172,327696.17914687126,7209997.999881911,645.156494140625,0.0130569,0.0062328,-0.43450780000000006
36370,286136.9996377655,-25.216362722947665,31.2896477599656,327695.9043238839,7209998.487949024,645.0618896484375,0.0241583,0.0300815,-0.413753
36371,286137.07163798,-25.21635876269666,31.289645374417947,327695.6583731903,7209998.9235422285,644.9862670898438,0.0410955,0.0541263,-0.3764516
36372,286137.15163823,-25.216354423424917,31.28964276857613,327695.3896913292,7209999.4008346945,644.912353515625,0.0639399,0.0583718,-0.3246921
36373,286137.2316384757,-25.216350145320206,31.289640224012427,327695.12727008923,7209999.871430632,644.8492431640625,0.09000970000000001,0.0373094,-0.2737418
36374,286137.31163872,-25.216345902184003,31.28963775132834,327694.872140774,7210000.338245472,644.7955322265625,0.11875890000000001,0.013173700000000002,-0.2200091
36375,286137.39163896,-25.21634167191234,31.289635369659678,327694.6262003834,7210000.803752055,644.7481079101562,0.1394532,-0.0017472,-0.16529520000000003
36376,286137.4716392043,-25.21633745106029,31.28963308451828,327694.38999944297,7210001.268339018,644.7046508789062,0.1638328,-0.0172462,-0.1110647
36377,286137.55163943,-25.216333237017018,31.2896309172728,327694.16568740364,7210001.732322941,644.6650390625,0.1825953,-0.0338757,-0.0575349
36378,286137.63163970003,-25.216329027022255,31.289628880342917,327693.95451179834,7210002.196025478,644.629150390625,0.206646,-0.0557007,-0.0075787
36379,286137.7116399459,-25.216324815199062,31.289626989979677,327693.7581018199,7210002.660118414,644.596435546875,0.2234804,-0.0776757,0.0402387
36380,286137.79164018005,-25.21632059605625,31.28962525907193,327693.57774842717,7210003.125226494,644.5659790039062,0.2448408,-0.10685290000000001,0.088303
36381,286137.87164043,-25.21631635874282,31.289623700668912,327693.4147511876,7210003.592568337,644.5361328125,0.2549546,-0.1345735,0.1334808
36382,286137.9516406721,-25.216312092096704,31.289622323601733,327693.2699842066,7210004.063391616,644.5065307617188,0.2703815,-0.160479,0.1815525
36383,286138.02364089,-25.216308222787404,31.289621253977696,327693.15675542207,7210004.490598593,644.4797973632812,0.281699,-0.1837353,0.22524890000000003
36384,286138.10364114004,-25.216303886612046,31.289620274786795,327693.05198091123,7210004.969633191,644.4500122070312,0.2833002,-0.19623690000000002,0.2763247
36385,286138.18364139774,-25.216299514373333,31.289619513731633,327692.9691351802,7210005.452941911,644.4205322265625,0.2878535,-0.2131864,0.3259188
36386,286138.26364163,-25.21629511137293,31.289618977118767,327692.90886115696,7210005.939945605,644.3914184570312,0.2746113,-0.2207091,0.377425
36387,286138.34364187,-25.21629067692246,31.289618665786577,327692.871242351,7210006.430721596,644.3637084960938,0.2791939,-0.2324304,0.42781890000000006
36388,286138.42364211986,-25.216286221396075,31.289618583439363,327692.8566666321,7210006.924125554,644.3370971679688,0.2666044,-0.2380654,0.4717187
36389,286138.50364232005,-25.21628174766553,31.289618720161304,327692.86413891974,7210007.419826684,644.311279296875,0.2723947,-0.2501127,0.5165901
36390,286138.58364259,-25.216277264998716,31.28961908109594,327692.89419054554,7210007.916805036,644.283935546875,0.267742,-0.2666278,0.5508803
36391,286138.66364276,-25.21627277095005,31.289619658380996,327692.9460258536,7210008.41532141,644.2520141601562,0.2713169,-0.2830783,0.5804982
36392,286138.74364305,-25.216268265347196,31.28962045406396,327693.01985091076,7210008.915397521,644.2125244140625,0.2727557,-0.292144,0.604557
36393,286138.8236433447,-25.216263750422964,31.289621466505373,327693.1155036718,7210009.416783953,644.16455078125,0.2703303,-0.2951578,0.6230892000000001
36394,286138.90364354,-25.216259227225184,31.289622696583702,327693.2330741311,7210009.91936577,644.1091918945312,0.2735884,-0.2950311,0.6374829
36395,286138.98364383,-25.21625469888445,31.289624151633486,327693.3733057396,7210010.4228056185,644.047607421875,0.2703315,-0.2892284,0.648448
36396,286139.05564405,-25.216250623751623,31.289625656729335,327693.5192186749,7210010.87611074,643.9883422851562,0.2721337,-0.2794635,0.6605971
36397,286139.1356443,-25.216246105106237,31.28962754758749,327693.7033765295,7210011.379035334,643.9197998046875,0.2631598,-0.266008,0.6712318
36398,286139.21564454003,-25.216241598554607,31.289629658150854,327693.90968919557,7210011.880902009,643.8499145507812,0.2579411,-0.2539838,0.6835611
36399,286139.29564476607,-25.21623711204432,31.289631980321953,327694.13735196297,7210012.38082008,643.7794189453125,0.2444113,-0.2396752,0.6954098
36400,286139.37564501003,-25.216232648257925,31.289634502250966,327694.3851746116,7210012.878477227,643.7096557617188,0.23143040000000004,-0.2303707,0.7067452
36401,286139.45564528,-25.21622820816625,31.289637211503067,327694.6519055637,7210013.373749979,643.6412353515625,0.2194446,-0.22317240000000002,0.7166472
36402,286139.53564551764,-25.216223791388906,31.28964009902455,327694.9366320233,7210013.866668861,643.574462890625,0.2084472,-0.2182555,0.725178
36403,286139.61564579,-25.216219397615337,31.289643155747164,327695.2384398269,7210014.357256648,643.5098266601562,0.1985479,-0.2151995,0.7327728
36404,286139.69564603,-25.216215026079052,31.289646375731596,327695.5567294431,7210014.845590623,643.447998046875,0.1884459,-0.2146208,0.7379743
36405,286139.7756462541,-25.216210672111018,31.289649750668,327695.8906569849,7210015.332177293,643.388427734375,0.1791616,-0.2150098,0.7424147000000001
36406,286139.8556465,-25.216206333098903,31.289653276057532,327696.2397654632,7210015.817300237,643.3311157226562,0.1687646,-0.2168176,0.7451279
36407,286139.93564675003,-25.216202002462083,31.289656943927067,327696.6032422262,7210016.301678129,643.2755126953125,0.1574848,-0.2168299,0.7485031
36408,286140.00764694967,-25.216198108446733,31.28966036055723,327696.9420190626,7210016.7373722615,643.2263793945312,0.1476439,-0.2176601,0.7511677000000001
36409,286140.08764721,-25.216193782288144,31.28966427769327,327697.33061858173,7210017.221573623,643.1723022460938,0.1383936,-0.22007850000000004,0.7539792
36410,286140.16764745006,-25.216189451639746,31.289668316060972,327697.73142725264,7210017.706427676,643.1178588867188,0.1309022,-0.2197167,0.7561341
36411,286140.24764778465,-25.216185114128436,31.289672470758283,327698.1439477956,7210018.192190988,643.0629272460938,0.1255269,-0.2199904,0.7579459000000001
36412,286140.32764796,-25.21618076926329,31.289676739318846,327698.5679310075,7210018.678914774,643.007568359375,0.1212307,-0.2179504,0.7588669
36413,286140.40764819004,-25.216176416338335,31.289681117836146,327699.00298226916,7210019.166672219,642.9517211914062,0.115705,-0.2187545,0.7568122
36414,286140.4876483826,-25.216172053073834,31.289685602968312,327699.4487616386,7210019.655711552,642.8948974609375,0.1113663,-0.2167025,0.7541196
36415,286140.56764868,-25.216167676674488,31.289690192534128,327699.90504539665,7210020.1463395925,642.8379516601562,0.1062602,-0.2135805,0.7517306000000001
36416,286140.64764892,-25.216163284989413,31.289694880052036,327700.3711774237,7210020.638786271,642.7810668945312,0.1019566,-0.2069761,0.750514
36417,286140.72764917003,-25.21615888218464,31.289699657394923,327700.846344693,7210021.132579724,642.7235717773438,0.0944354,-0.1985724,0.7496951
36418,286140.80764931004,-25.21615446920964,31.28970451428037,327701.3295124745,7210021.627601605,642.664306640625,0.0888116,-0.1945005,0.7485677
36419,286140.8876496786,-25.21615004457812,31.289709446633303,327701.82026806544,7210022.124011316,642.6033325195312,0.0801616,-0.1925031,0.7480849
36420,286140.9676498,-25.216145601565046,31.28971445279369,327702.31843472354,7210022.622551616,642.541015625,0.0745522,-0.1825529,0.748113
36421,286141.03965012,-25.216141589895688,31.289719015564092,327702.7725326589,7210023.072746448,642.4838256835938,0.0693668,-0.1736013,0.7455519
36422,286141.11965036544,-25.216137121000735,31.289724139296958,327703.28250967024,7210023.5743041765,642.4185180664062,0.0659686,-0.1666828,0.7424543
36423,286141.19965061004,-25.216132641764418,31.289729316204433,327703.79783008946,7210024.077075487,642.3515014648438,0.0648295,-0.1636206,0.7400678000000002
36424,286141.27965085,-25.216128151644728,31.289734546983624,327704.31856339425,7210024.581121305,642.2837524414062,0.057697,-0.167899,0.7382625
36425,286141.3596510729,-25.216123640413628,31.289739832525026,327704.84478490177,7210025.087575667,642.2147216796875,0.0568245,-0.1596313,0.7384851
36426,286141.43965134,-25.216119116491058,31.289745164325378,327705.375649677,7210025.595495049,642.142333984375,0.0568041,-0.1488982,0.7391085000000001
36427,286141.51965161006,-25.216114591036323,31.28975053203959,327705.9101310599,7210026.103630149,642.0645751953125,0.059445,-0.1565384,0.7395344000000001
36428,286141.59965179185,-25.21611005427491,31.289755948228287,327706.449480903,7210026.613079724,641.98046875,0.0618094,-0.1484166,0.7407973
36429,286141.67965208,-25.216105508347063,31.28976141123657,327706.99353547266,7210027.123604591,641.8907470703125,0.0659008,-0.14035110000000003,0.7416247
36430,286141.75965232006,-25.216100962601104,31.289766914350444,327707.54163143074,7210027.634160694,641.792236328125,0.0686781,-0.12317600000000001,0.7423646
